2022-11-10 11:14:33,ozuma5119,url,https://ideadifilm.xyz/,#phishing #scam,https://twitter.com/ozuma5119/status/1590664202884370432
2022-11-10 11:15:33,reecdeep,url,http://scinetkoshir.com/,#malware #IcedID,https://twitter.com/reecdeep/status/1590664451614658561
2022-11-10 11:23:46,ozuma5119,url,https://44mscmsc.com/mountainfirewheels/roughcountry1673,#phishing #scam,https://twitter.com/ozuma5119/status/1590666520656752640
2022-11-10 11:29:38,ecarlesi,url,http://zz50855.com,#phishing,https://twitter.com/ecarlesi/status/1590667995885576192
2022-11-10 11:31:37,ecarlesi,url,https://560489.com/,#malware,https://twitter.com/ecarlesi/status/1590668496530132993
2022-11-10 11:32:07,ecarlesi,url,http://qq50855.com,#phishing,https://twitter.com/ecarlesi/status/1590668624435740672
2022-11-10 11:34:38,ecarlesi,url,https://597157.com/,#malware,https://twitter.com/ecarlesi/status/1590669256500322304
2022-11-10 11:36:05,ecarlesi,url,https://aa50855.com,#phishing,https://twitter.com/ecarlesi/status/1590669620582776832
2022-11-10 11:36:50,ecarlesi,url,https://597169.com/,#malware,https://twitter.com/ecarlesi/status/1590669811649892352
2022-11-10 11:36:55,ecarlesi,url,https://597172.com/index.html?sharename=597172.com,#malware,https://twitter.com/ecarlesi/status/1590669831367720961
2022-11-10 11:38:45,harugasumi,url,https://www.inthe-etc.co-jp.bous.com.cn/jp,#phishing,https://twitter.com/harugasumi/status/1590670290627211268
2022-11-10 11:38:51,ecarlesi,url,https://597169.com/index.html?sharename=597169.com,#malware,https://twitter.com/ecarlesi/status/1590670315507556357
2022-11-10 11:39:57,ecarlesi,url,https://597152.com/,#malware,https://twitter.com/ecarlesi/status/1590670595762507776
2022-11-10 11:41:26,ecarlesi,url,http://ebanak-petagonia-argen.com/,#phishing,https://twitter.com/ecarlesi/status/1590670967684333569
2022-11-10 11:42:37,ecarlesi,url,https://560489.com/index.html?sharename=560489.com,#malware,https://twitter.com/ecarlesi/status/1590671265567997952
2022-11-10 11:43:06,ecarlesi,url,https://bestset163.com/cloud/p=x-netease-huge-attachment/,#phishing,https://twitter.com/ecarlesi/status/1590671385055010816
2022-11-10 11:43:16,ecarlesi,url,https://597152.com/index.html?sharename=597152.com,#malware,https://twitter.com/ecarlesi/status/1590671430773084162
2022-11-10 11:46:33,ecarlesi,url,https://ii50855.com,#phishing,https://twitter.com/ecarlesi/status/1590672256795303936
2022-11-10 11:48:31,drb_ra,ip,3.70.47.9,#CobaltStrike,https://twitter.com/drb_ra/status/1590672749801967617
2022-11-10 11:51:28,drb_ra,ip,84.32.190.246,#CobaltStrike,https://twitter.com/drb_ra/status/1590673490356862977
2022-11-10 11:52:04,ecarlesi,url,https://swgt7.finance/,#malware,https://twitter.com/ecarlesi/status/1590673642307870720
2022-11-10 11:53:39,ecarlesi,url,https://verify000.com/citizens/,#phishing,https://twitter.com/ecarlesi/status/1590674039722442752
2022-11-10 11:53:53,drb_ra,ip,185.217.1.26,#CobaltStrike,https://twitter.com/drb_ra/status/1590674100800098304
2022-11-10 11:57:45,ecarlesi,url,http://fx-bitcointrading.com/fx-uk.zip,#phishing,https://twitter.com/ecarlesi/status/1590675071902908416
2022-11-10 11:59:19,ecarlesi,url,https://560496.com/,#malware,https://twitter.com/ecarlesi/status/1590675466939256832
2022-11-10 11:59:21,ecarlesi,url,https://560474.com/index.html?sharename=560474.com,#malware,https://twitter.com/ecarlesi/status/1590675475529097217
2022-11-10 12:00:10,ecarlesi,url,https://560490.com/index.html?sharename=560490.com,#malware,https://twitter.com/ecarlesi/status/1590675682715209729
2022-11-10 12:02:38,ecarlesi,url,https://560484.com/,#malware,https://twitter.com/ecarlesi/status/1590676304155877376
2022-11-10 12:06:02,ecarlesi,url,https://nn50855.com,#phishing,https://twitter.com/ecarlesi/status/1590677157176483842
2022-11-10 12:06:55,ecarlesi,url,http://597164.com/,#malware,https://twitter.com/ecarlesi/status/1590677382024859649
2022-11-10 12:17:11,ecarlesi,url,https://597164.com/index.html?sharename=597164.com,#malware,https://twitter.com/ecarlesi/status/1590679963568513026
2022-11-10 12:19:19,ecarlesi,url,https://grinfinance.com/accounts/login,#phishing,https://twitter.com/ecarlesi/status/1590680500938711040
2022-11-10 12:19:48,ecarlesi,url,https://grinfinance.com/accounts/login/,#phishing,https://twitter.com/ecarlesi/status/1590680623861174274
2022-11-10 12:20:03,ecarlesi,url,https://grinfinance.com/accounts/password/reset/,#phishing,https://twitter.com/ecarlesi/status/1590680686746271751
2022-11-10 12:22:21,ecarlesi,url,https://bfabanking.com/,#phishing,https://twitter.com/ecarlesi/status/1590681262913634304
2022-11-10 12:23:01,ecarlesi,url,https://bfabanking.com/accountpageun.html,#phishing,https://twitter.com/ecarlesi/status/1590681431470137346
2022-11-10 12:23:49,ecarlesi,url,https://bfabanking.com/accountpagedos.html,#phishing,https://twitter.com/ecarlesi/status/1590681632440471552
2022-11-10 12:32:00,ecarlesi,url,http://560492.com/,#malware,https://twitter.com/ecarlesi/status/1590683690979426304
2022-11-10 12:38:20,kubotaa3,url,https://aupii.aupayyl.xyz/,#phishing,https://twitter.com/kubotaa3/status/1590685285775728641
2022-11-10 12:38:20,kubotaa3,ip,205.185.123.97,#phishing,https://twitter.com/kubotaa3/status/1590685285775728641
2022-11-10 12:39:06,ecarlesi,url,http://oo50855.com,#phishing,https://twitter.com/ecarlesi/status/1590685479586123776
2022-11-10 12:41:01,ecarlesi,url,https://560487.com/,#malware,https://twitter.com/ecarlesi/status/1590685961486319619
2022-11-10 12:42:19,ecarlesi,url,https://560452.com/index.html?sharename=560452.com,#malware,https://twitter.com/ecarlesi/status/1590686288763826178
2022-11-10 12:43:43,ecarlesi,url,https://597251.com/,#malware,https://twitter.com/ecarlesi/status/1590686640267300866
2022-11-10 12:43:44,ecarlesi,url,https://597233.com/,#malware,https://twitter.com/ecarlesi/status/1590686645392662528
2022-11-10 12:43:44,ecarlesi,url,https://597247.com/,#malware,https://twitter.com/ecarlesi/status/1590686645812076547
2022-11-10 12:43:51,ecarlesi,url,https://597253.com/,#malware,https://twitter.com/ecarlesi/status/1590686673318608897
2022-11-10 12:44:45,ecarlesi,url,https://597271.com/,#malware,https://twitter.com/ecarlesi/status/1590686902679752704
2022-11-10 12:44:53,ecarlesi,url,http://597240.com/,#malware,https://twitter.com/ecarlesi/status/1590686933583364096
2022-11-10 12:45:17,ecarlesi,url,https://597253.com/index.html?sharename=597253.com,#malware,https://twitter.com/ecarlesi/status/1590687033923702787
2022-11-10 12:45:24,ecarlesi,url,https://560492.com/,#malware,https://twitter.com/ecarlesi/status/1590687063405465600
2022-11-10 12:46:51,ecarlesi,url,https://597233.com/index.html?sharename=597233.com,#malware,https://twitter.com/ecarlesi/status/1590687429853601793
2022-11-10 12:46:51,ecarlesi,url,https://597247.com/index.html?sharename=597247.com,#malware,https://twitter.com/ecarlesi/status/1590687431887654913
2022-11-10 12:47:14,ecarlesi,url,https://597259.com/,#malware,https://twitter.com/ecarlesi/status/1590687527165628417
2022-11-10 12:48:05,ecarlesi,url,https://597240.com/index.html?sharename=597240.com,#malware,https://twitter.com/ecarlesi/status/1590687739846037504
2022-11-10 12:48:12,ecarlesi,url,https://597271.com/index.html?sharename=597271.com,#malware,https://twitter.com/ecarlesi/status/1590687770971873282
2022-11-10 12:48:12,ecarlesi,url,https://aituramembersecc.com/alturacu.zip,#phishing,https://twitter.com/ecarlesi/status/1590687770850504705
2022-11-10 12:50:25,ecarlesi,url,http://597172.com/,#malware,https://twitter.com/ecarlesi/status/1590688325827969025
2022-11-10 12:52:30,ecarlesi,url,https://597259.com/index.html?sharename=597259.com,#malware,https://twitter.com/ecarlesi/status/1590688850262642689
2022-11-10 12:55:42,ecarlesi,url,https://ss50855.com,#phishing,https://twitter.com/ecarlesi/status/1590689657188237312
2022-11-10 12:59:20,siri_urz,md5,393e9f112cc999ebd9333877bcc7535e,#ransomware,https://twitter.com/siri_urz/status/1590690572133879808
2022-11-10 13:03:10,AlvieriD,url,https://twitter.feedback,#phishing,https://twitter.com/AlvieriD/status/1590691537465540610
2022-11-10 13:03:22,ecarlesi,url,https://97809.st/,#malware,https://twitter.com/ecarlesi/status/1590691586513330176
2022-11-10 13:03:23,ecarlesi,url,https://23835.se/,#malware,https://twitter.com/ecarlesi/status/1590691589445193728
2022-11-10 13:03:23,ecarlesi,url,https://70468.se/,#malware,https://twitter.com/ecarlesi/status/1590691589470310400
2022-11-10 13:03:27,ecarlesi,url,https://72234.se/,#malware,https://twitter.com/ecarlesi/status/1590691608886153217
2022-11-10 13:04:32,ecarlesi,url,http://ebpatagon-arg.com/,#phishing,https://twitter.com/ecarlesi/status/1590691881893376000
2022-11-10 13:04:35,quicksandphish,url,https://www.99231.cn,#phishing,https://twitter.com/quicksandphish/status/1590691891531481088
2022-11-10 13:07:34,KesaGataMe0,ip,198.98.48.120,#phishing,https://twitter.com/KesaGataMe0/status/1590692644040355840
2022-11-10 13:08:54,KesaGataMe0,url,http://meaghan.top,#phishing,https://twitter.com/KesaGataMe0/status/1590692980297728000
2022-11-10 13:15:02,HeliosCert,sha256,73bfd179629a9d2fe212d1e15060824e5dece316b0cb151f0a7d31001d2a2a7a,#malware,https://twitter.com/HeliosCert/status/1590694522987896833
2022-11-10 13:18:07,siri_urz,md5,e31b96b8a74075935360b5e5a18926e9,#ransomware,https://twitter.com/siri_urz/status/1590695298070110215
2022-11-10 13:26:13,ecarlesi,url,http://560495.com/,#malware,https://twitter.com/ecarlesi/status/1590697338015977472
2022-11-10 13:26:29,ecarlesi,url,http://kk50855.com,#phishing,https://twitter.com/ecarlesi/status/1590697403031879680
2022-11-10 13:28:18,ecarlesi,url,https://560495.com/,#malware,https://twitter.com/ecarlesi/status/1590697860206845952
2022-11-10 13:29:05,ecarlesi,url,https://597219.com/,#malware,https://twitter.com/ecarlesi/status/1590698058920038400
2022-11-10 13:29:20,ecarlesi,url,https://560481.com/index.html?sharename=560481.com,#malware,https://twitter.com/ecarlesi/status/1590698121679769601
2022-11-10 13:30:37,ecarlesi,url,https://560495.com/index.html?sharename=560495.com,#malware,https://twitter.com/ecarlesi/status/1590698445249314821
2022-11-10 13:31:56,ecarlesi,url,https://560490.com/,#malware,https://twitter.com/ecarlesi/status/1590698774657388544
2022-11-10 13:32:13,ecarlesi,url,https://597219.com/index.html?sharename=597219.com,#malware,https://twitter.com/ecarlesi/status/1590698844886814722
2022-11-10 13:32:27,ecarlesi,url,http://560473.com/,#malware,https://twitter.com/ecarlesi/status/1590698904026157056
2022-11-10 13:32:47,ecarlesi,url,https://560479.com/,#malware,https://twitter.com/ecarlesi/status/1590698987681521664
2022-11-10 13:33:43,ecarlesi,url,https://560473.com/,#malware,https://twitter.com/ecarlesi/status/1590699224488103938
2022-11-10 13:33:43,ecarlesi,url,https://597282.com/,#malware,https://twitter.com/ecarlesi/status/1590699224277975040
2022-11-10 13:34:09,ecarlesi,url,http://560486.com/,#malware,https://twitter.com/ecarlesi/status/1590699334706032645
2022-11-10 13:34:17,ecarlesi,url,https://597282.com/index.html?sharename=597282.com,#malware,https://twitter.com/ecarlesi/status/1590699366926647299
2022-11-10 13:34:34,ecarlesi,url,https://560521.com/,#malware,https://twitter.com/ecarlesi/status/1590699436715692033
2022-11-10 13:34:36,quicksandphish,url,https://odlluazqba.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1590699447566012417
2022-11-10 13:34:36,ecarlesi,url,http://597109.com/,#malware,https://twitter.com/ecarlesi/status/1590699445326213120
2022-11-10 13:34:38,ecarlesi,url,https://560461.com/,#malware,https://twitter.com/ecarlesi/status/1590699452964442113
2022-11-10 13:36:32,ecarlesi,url,https://560486.com/,#malware,https://twitter.com/ecarlesi/status/1590699931387408385
2022-11-10 13:37:20,ecarlesi,url,https://560521.com/index.html?sharename=560521.com,#malware,https://twitter.com/ecarlesi/status/1590700136488763392
2022-11-10 13:37:29,ecarlesi,url,http://560504.com/,#malware,https://twitter.com/ecarlesi/status/1590700171981033474
2022-11-10 13:37:32,ecarlesi,url,http://560484.com/,#malware,https://twitter.com/ecarlesi/status/1590700184648159239
2022-11-10 13:37:35,ecarlesi,url,https://560479.com/index.html?sharename=560479.com,#malware,https://twitter.com/ecarlesi/status/1590700199349227524
2022-11-10 13:37:36,ecarlesi,url,https://560524.com/,#malware,https://twitter.com/ecarlesi/status/1590700199848325122
2022-11-10 13:37:37,malwrhunterteam,url,https://officedomainreadforyoutoserveofficefile365foryou.weebly.com/,,https://twitter.com/malwrhunterteam/status/1590700207741992961
2022-11-10 13:38:49,ecarlesi,url,https://pp50855.com,#phishing,https://twitter.com/ecarlesi/status/1590700508385140737
2022-11-10 13:42:26,ecarlesi,url,http://amelicup.com,#phishing,https://twitter.com/ecarlesi/status/1590701416301363201
2022-11-10 13:44:17,ecarlesi,url,https://560496.com/index.html?sharename=560496.com,#malware,https://twitter.com/ecarlesi/status/1590701882909024257
2022-11-10 13:44:30,ecarlesi,url,https://560484.com/index.html?sharename=560484.com,#malware,https://twitter.com/ecarlesi/status/1590701938899054593
2022-11-10 13:45:04,HeliosCert,ip,91.92.114.134,#malware,https://twitter.com/HeliosCert/status/1590702078585819137
2022-11-10 13:45:04,HeliosCert,sha256,82a0d5ac32187da31b69923155997abab150b43d5cd215aebba73893c35679e1,#malware,https://twitter.com/HeliosCert/status/1590702078585819137
2022-11-10 13:47:22,ecarlesi,url,https://560524.com/index.html?sharename=560524.com,#malware,https://twitter.com/ecarlesi/status/1590702658612232193
2022-11-10 13:50:51,ecarlesi,url,http://adingra-attoumo.com/joomla_3.10.11-stable-full_package.zip,#phishing,https://twitter.com/ecarlesi/status/1590703535003340802
2022-11-10 13:52:58,ecarlesi,url,https://560461.com/index.html?sharename=560461.com,#malware,https://twitter.com/ecarlesi/status/1590704068045209606
2022-11-10 14:01:43,drb_ra,ip,111.90.146.218,#CobaltStrike,https://twitter.com/drb_ra/status/1590706268700028929
2022-11-10 14:01:58,drb_ra,ip,164.155.106.180,#CobaltStrike,https://twitter.com/drb_ra/status/1590706335435276289
2022-11-10 14:02:46,AP_Zenmashi,ip,204.152.210.213,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1590706535373864962
2022-11-10 14:02:46,AP_Zenmashi,url,https://www.mjyada.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1590706535373864962
2022-11-10 14:02:58,drb_ra,ip,5.230.74.105,#CobaltStrike,https://twitter.com/drb_ra/status/1590706583738101760
2022-11-10 14:03:34,drb_ra,ip,193.203.13.210,#CobaltStrike,https://twitter.com/drb_ra/status/1590706737564504065
2022-11-10 14:03:59,drb_ra,ip,37.1.209.160,#CobaltStrike,https://twitter.com/drb_ra/status/1590706840916090882
2022-11-10 14:04:37,quicksandphish,url,https://sabuzeaili.xyz/,#phishing,https://twitter.com/quicksandphish/status/1590706999531958272
2022-11-10 14:22:48,ecarlesi,url,https://uu50855.com,#phishing,https://twitter.com/ecarlesi/status/1590711575576719360
2022-11-10 14:26:51,ecarlesi,url,https://ff-camps.xyz/admin123%20%281%29.zip,#phishing,https://twitter.com/ecarlesi/status/1590712595514028032
2022-11-10 14:31:45,siri_urz,md5,eca40564a1be06f33503de9e747d09f5,#ransomware,https://twitter.com/siri_urz/status/1590713827410481153
2022-11-10 14:31:45,siri_urz,md5,290d620fd621b5137562c5dc4a438b19,#ransomware,https://twitter.com/siri_urz/status/1590713827410481153
2022-11-10 14:34:36,quicksandphish,url,http://amazon.rtyeeqcvba.live/pc/amazonall_signin1.php,#phishing,https://twitter.com/quicksandphish/status/1590714546703900672
2022-11-10 14:39:51,ecarlesi,url,https://597254.com/index.html?sharename=597254.com,#malware,https://twitter.com/ecarlesi/status/1590715868668911616
2022-11-10 14:50:02,HeliosCert,sha256,b66a49e25cd0faeaf683453bdcfdd98ccd83672d4d4d3fcc98e9a19527ac863d,#malware,https://twitter.com/HeliosCert/status/1590718430164160512
2022-11-10 14:50:02,HeliosCert,ip,117.2.168.2,#malware,https://twitter.com/HeliosCert/status/1590718430164160512
2022-11-10 14:51:40,Stalkphish_io,url,https://aituramembersecc.com/alturacu/,#phishing,https://twitter.com/Stalkphish_io/status/1590718839188234242
2022-11-10 14:51:40,Stalkphish_io,ip,34.72.129.103,#phishing,https://twitter.com/Stalkphish_io/status/1590718839188234242
2022-11-10 14:58:17,illegalFawn,url,https://tssplc.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:58:17,illegalFawn,url,https://bernerlandplc.info,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:58:17,illegalFawn,url,https://merchantbancpll.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:58:17,illegalFawn,url,https://standardizedfinance.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:58:17,illegalFawn,url,https://continentalbnkplc.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:58:17,illegalFawn,url,https://romellglobal.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:58:17,illegalFawn,url,https://metrcreduni.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:58:17,illegalFawn,url,https://coderfinancials.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:58:17,illegalFawn,url,https://federalcredtunion.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720507506487296
2022-11-10 14:59:49,illegalFawn,url,https://hsbacfinance.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720893114011650
2022-11-10 14:59:49,illegalFawn,url,https://acceronixswift.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720893114011650
2022-11-10 14:59:49,illegalFawn,url,https://swiftbrookstone.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590720893114011650
2022-11-10 15:04:38,ecarlesi,url,https://6080.st/,#malware,https://twitter.com/ecarlesi/status/1590722103438757893
2022-11-10 15:05:48,ecarlesi,url,https://8435.ca/,#malware,https://twitter.com/ecarlesi/status/1590722398151655430
2022-11-10 15:10:35,ecarlesi,url,https://915834.com/,#malware,https://twitter.com/ecarlesi/status/1590723601703075842
2022-11-10 15:10:57,ecarlesi,url,http://914761.com/,#malware,https://twitter.com/ecarlesi/status/1590723692472025090
2022-11-10 15:11:15,illegalFawn,url,https://pasotrust.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590723767311138816
2022-11-10 15:11:15,illegalFawn,url,https://newbeveragebank.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590723767311138816
2022-11-10 15:11:15,illegalFawn,url,https://palitrust.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590723767311138816
2022-11-10 15:14:29,ecarlesi,url,https://914761.com/,#malware,https://twitter.com/ecarlesi/status/1590724582289608704
2022-11-10 15:25:41,ecarlesi,url,https://479561.com/,#malware,https://twitter.com/ecarlesi/status/1590727402287759360
2022-11-10 15:26:26,ecarlesi,url,http://560529.com/,#malware,https://twitter.com/ecarlesi/status/1590727590763012096
2022-11-10 15:26:42,ecarlesi,url,http://jaccsm.com,#phishing,https://twitter.com/ecarlesi/status/1590727657787985925
2022-11-10 15:26:42,ecarlesi,url,https://560529.com/,#malware,https://twitter.com/ecarlesi/status/1590727658450472960
2022-11-10 15:30:44,harugasumi,url,https://wino.3utilities.com/,#phishing,https://twitter.com/harugasumi/status/1590728671522066438
2022-11-10 15:30:44,harugasumi,ip,23.137.250.149,#phishing,https://twitter.com/harugasumi/status/1590728671522066438
2022-11-10 15:31:40,ecarlesi,url,https://gitpetra.com,#phishing,https://twitter.com/ecarlesi/status/1590728906210004992
2022-11-10 15:32:51,ecarlesi,url,https://lidostake.finance,#phishing,https://twitter.com/ecarlesi/status/1590729203754110977
2022-11-10 15:37:24,ecarlesi,url,https://ee50855.com,#phishing,https://twitter.com/ecarlesi/status/1590730349969313793
2022-11-10 15:37:55,PhishStats,url,http://meaghan.top/,#phishing,https://twitter.com/PhishStats/status/1590730481179316225
2022-11-10 15:41:17,ecarlesi,url,https://tt50855.com,#phishing,https://twitter.com/ecarlesi/status/1590731329028628485
2022-11-10 15:42:04,ecarlesi,ip,1.5.42.1,#phishing,https://twitter.com/ecarlesi/status/1590731526332993536
2022-11-10 15:44:38,BanChaos,url,https://akarweb.net/cgi-bin/cl13tgxi/,#Emotet,https://twitter.com/BanChaos/status/1590732170406277120
2022-11-10 15:44:38,BanChaos,url,http://www.vinyz.com/cache/rqwv/,#Emotet,https://twitter.com/BanChaos/status/1590732170406277120
2022-11-10 15:44:38,BanChaos,url,http://www.bdbg.es/css/ddm7o71vwtts/,#Emotet,https://twitter.com/BanChaos/status/1590732170406277120
2022-11-10 15:44:38,BanChaos,url,http://yuanliao.raluking.com/1eq5o7/ghrtm8yilzz0qukt/,#Emotet,https://twitter.com/BanChaos/status/1590732170406277120
2022-11-10 15:55:18,ecarlesi,url,http://projetonew324.com/,#phishing,https://twitter.com/ecarlesi/status/1590734856677625856
2022-11-10 15:57:34,ecarlesi,url,https://projetonew324.com/,#phishing,https://twitter.com/ecarlesi/status/1590735426268135425
2022-11-10 16:01:49,AtomSpam,md5,c8ca23781c7a379dbe2e7503b7d3efba,#malware #IcedID,https://twitter.com/AtomSpam/status/1590736493731287042
2022-11-10 16:03:47,ecarlesi,url,https://netifichile.com,#phishing,https://twitter.com/ecarlesi/status/1590736988336173056
2022-11-10 16:29:22,BanChaos,url,http://darwinistic.com/icon/564vskxxj/,#Emotet,https://twitter.com/BanChaos/status/1590743429918576644
2022-11-10 16:29:22,BanChaos,url,http://kabaruntukrakyat.com/wp-content/cgmgjbaksna/,#Emotet,https://twitter.com/BanChaos/status/1590743429918576644
2022-11-10 16:29:22,BanChaos,url,http://cubicegg.asia/assets/har6tuluhw785r/,#Emotet,https://twitter.com/BanChaos/status/1590743429918576644
2022-11-10 16:29:22,BanChaos,url,https://centralcnc.co.uk/wpimages/xdffc/,#Emotet,https://twitter.com/BanChaos/status/1590743429918576644
2022-11-10 16:30:19,ScumBots,domain,jeffersonfilho-23235.portmap.host,,https://twitter.com/ScumBots/status/1590743667064586241
2022-11-10 16:30:19,ScumBots,sha256,6de48c8c9301b869034fab854c3d518810c2bcc0957093b4739ef0e16912fc3c,,https://twitter.com/ScumBots/status/1590743667064586241
2022-11-10 16:34:38,quicksandphish,url,https://vystarcuorg98.tk,#phishing,https://twitter.com/quicksandphish/status/1590744751975780355
2022-11-10 16:38:29,1ZRR4H,url,https://sunat-mail.xyz/2/,,https://twitter.com/1ZRR4H/status/1590745721783087104
2022-11-10 16:38:29,1ZRR4H,url,https://easynsecureinvest.com/cobr/?id=1,,https://twitter.com/1ZRR4H/status/1590745721783087104
2022-11-10 16:38:29,1ZRR4H,url,https://gringox1.chickenkiller.com/g1/,,https://twitter.com/1ZRR4H/status/1590745721783087104
2022-11-10 16:38:54,Cryptolaemus1,url,https://www.greenvalleyschool.com/rand_images/rcgnrvl5zth/,,https://twitter.com/Cryptolaemus1/status/1590745829190402049
2022-11-10 16:38:54,Cryptolaemus1,url,http://www.charmingsoftech.com/amman/bum7cgz4nb2vaijmpi/,,https://twitter.com/Cryptolaemus1/status/1590745829190402049
2022-11-10 16:38:55,Cryptolaemus1,url,http://hsweixintp.com/wp-admin/np0kmo3vgxpmpkj/,,https://twitter.com/Cryptolaemus1/status/1590745830277148675
2022-11-10 16:38:55,Cryptolaemus1,url,http://bwsengineering.co.za/configshv/ot3tehh82znjjrpufkh/,,https://twitter.com/Cryptolaemus1/status/1590745830277148675
2022-11-10 17:00:50,hunter_phishing,url,https://epos.qaemsjy.cn/,#phishing,https://twitter.com/hunter_phishing/status/1590751345631711232
2022-11-10 17:00:53,ecarlesi,url,https://7335.football/,#malware,https://twitter.com/ecarlesi/status/1590751359153881088
2022-11-10 17:01:51,ecarlesi,url,http://597167.com/,#malware,https://twitter.com/ecarlesi/status/1590751604214489089
2022-11-10 17:04:03,ecarlesi,url,https://597167.com/,#malware,https://twitter.com/ecarlesi/status/1590752156017364992
2022-11-10 17:08:14,v4ensics,md5,e4dcc35a3c28c7ee9c160f8ff41b4fbf,#Emotet,https://twitter.com/v4ensics/status/1590753209559437312
2022-11-10 17:08:14,v4ensics,md5,280df41af27eddf36fbf915f3ac451b2,#Emotet,https://twitter.com/v4ensics/status/1590753209559437312
2022-11-10 17:30:41,ecarlesi,url,https://finanzas-mercadolibre.com,#phishing,https://twitter.com/ecarlesi/status/1590758859211444224
2022-11-10 17:31:06,AP_Zenmashi,ip,204.44.95.133,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1590758965784506369
2022-11-10 17:31:06,AP_Zenmashi,url,https://epos.qaemsjy.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1590758965784506369
2022-11-10 17:33:45,ecarlesi,url,https://maaritkaarr.buzz/indiana.zip,#phishing,https://twitter.com/ecarlesi/status/1590759631974170624
2022-11-10 17:34:37,KorbenD_Intel,domain,ip128.ip-139-99-66.net,#CobaltStrike,https://twitter.com/KorbenD_Intel/status/1590759849218170881
2022-11-10 17:36:01,ecarlesi,url,http://skwtii.xyz/,#phishing,https://twitter.com/ecarlesi/status/1590760199073038336
2022-11-10 17:40:38,ecarlesi,url,https://ww50855.com,#phishing,https://twitter.com/ecarlesi/status/1590761361478488073
2022-11-10 17:41:52,ecarlesi,url,https://597167.com/index.html?sharename=597167.com,#malware,https://twitter.com/ecarlesi/status/1590761671899090944
2022-11-10 17:51:24,ecarlesi,url,http://altertests.com/wordpress-6.0.1.zip,#phishing,https://twitter.com/ecarlesi/status/1590764070805848064
2022-11-10 17:57:31,drb_ra,ip,101.43.4.39,#CobaltStrike,https://twitter.com/drb_ra/status/1590765610211766272
2022-11-10 17:57:47,CardanoPhishing,ip,77.73.133.46,#phishing #scam,https://twitter.com/CardanoPhishing/status/1590765677391925248
2022-11-10 17:57:47,CardanoPhishing,domain,cardanogiveada.com,#phishing #scam,https://twitter.com/CardanoPhishing/status/1590765677391925248
2022-11-10 18:00:05,abyssdomainxprt,url,https://childhealthcare.xyz/bn.cdp.xg6gsdjj8.hdfhts27cjc01/,#phishing,https://twitter.com/abyssdomainxprt/status/1590766255874920449
2022-11-10 18:01:28,RedPacketSec,md5,043df0736f750138be845d2f1e7a9545,#malware,https://twitter.com/RedPacketSec/status/1590766605855854596
2022-11-10 18:01:28,RedPacketSec,md5,54ec7486698c2b73e2d0f847588b2038,#malware,https://twitter.com/RedPacketSec/status/1590766607059406848
2022-11-10 18:01:29,RedPacketSec,md5,1980259c88fd2e3c5ce8f75da226105e,#malware,https://twitter.com/RedPacketSec/status/1590766609333116929
2022-11-10 18:01:29,RedPacketSec,md5,758ec5a0f7a4a0953f66a7c5fce15ac4,#malware,https://twitter.com/RedPacketSec/status/1590766608124973090
2022-11-10 18:01:29,RedPacketSec,md5,e92c2aeb2d415141c12a73e61a20ed20,#malware,https://twitter.com/RedPacketSec/status/1590766610692083712
2022-11-10 18:04:20,drb_ra,ip,194.165.16.90,#CobaltStrike,https://twitter.com/drb_ra/status/1590767325858308097
2022-11-10 18:04:42,ecarlesi,url,https://maaritkaarr.buzz/,#phishing,https://twitter.com/ecarlesi/status/1590767417743245313
2022-11-10 18:05:03,HeliosCert,sha256,57308deba8820c187560981df04bd5e90fa90a2f4f380ba5be635c675ea7c63b,#malware,https://twitter.com/HeliosCert/status/1590767506981097516
2022-11-10 18:09:03,ecarlesi,url,https://cc50855.com,#phishing,https://twitter.com/ecarlesi/status/1590768512720674817
2022-11-10 18:12:37,ecarlesi,url,https://597201.com/,#malware,https://twitter.com/ecarlesi/status/1590769411920728064
